827;97,2;3;0,0;0,4000000000000057;0,30000000000000426;0,30000000000000426;0,3999999999999986;0,29999999999999716;0,30000000000000426;0,40000000000000213;0,3999999999999986;0,29999999999999716;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,29999999999999716;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,40000000000000213;0,29999999999999716;0,3000000000000007;0,4000000000000057;0,29999999999999716;0,3999999999999986;0,4000000000000057;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,3999999999999986;0,30000000000000426;0,30000000000000426
828;97,2;30;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,5;0,6999999999999993;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7000000000000028;0,8999999999999986;1,0999999999999943;1,0;0,9000000000000021;1,0;2,0;0,4000000000000057;2,1999999999999993;2,099999999999998;1,4000000000000021;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
829;97,2;31;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,5;0,6999999999999993;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7000000000000028;0,8999999999999986;1,0999999999999943;1,0;0,9000000000000021;1,0;1,9000000000000021;0,4000000000000057;2,099999999999998;2,099999999999998;1,4000000000000021;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
830;97,2;32;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,6000000000000014;0,8000000000000007;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7000000000000028;0,8999999999999986;1,0999999999999943;1,0;1,0;0,7999999999999972;1,2000000000000028;0,4000000000000057;1,2999999999999972;1,3999999999999986;1,4000000000000021;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
831;97,2;4;0,0;0,5;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,40000000000000213;0,3999999999999986;0,29999999999999716;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,29999999999999716;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,40000000000000213;0,29999999999999716;0,3000000000000007;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,5;0,5;0,3999999999999986;0,4000000000000057
832;97,2;5;0,0;0,6000000000000014;0,5;0,6000000000000014;0,6000000000000014;0,5;0,5;0,5;0,3999999999999986;0,29999999999999716;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,29999999999999716;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,6000000000000014;0,6000000000000014
833;97,2;6;0,0;0,7000000000000028;0,7000000000000028;0,7000000000000028;0,6999999999999993;0,6000000000000014;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,7000000000000028;0,7000000000000028
834;97,2;7;0,0;0,7000000000000028;0,7000000000000028;0,7000000000000028;0,6999999999999993;0,7000000000000028;0,6000000000000014;0,5;0,5;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,5;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,7000000000000028;0,7000000000000028
835;97,2;8;0,0;0,8000000000000043;0,8000000000000043;0,8000000000000043;0,8000000000000007;0,7000000000000028;0,7000000000000028;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,8000000000000043
836;97,2;9;0,0;0,9000000000000057;0,8000000000000043;0,8000000000000043;0,8999999999999986;0,7999999999999972;0,7000000000000028;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,8000000000000043
837;100,8;10;0,0;0,9000000000000057;0,8999999999999986;0,9000000000000057;0,8999999999999986;0,7999999999999972;0,8000000000000043;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,5;0,5;0,5;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,9000000000000057
838;100,8;11;0,0;0,9000000000000057;1,0;1,1000000000000014;1,1000000000000014;0,7999999999999972;0,8000000000000043;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,5;0,5;0,5;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,9000000000000057
839;100,8;12;0,0;0,9000000000000057;1,0;1,5;1,5;0,7999999999999972;0,8000000000000043;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,5;0,5;0,5;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,9000000000000057
840;100,8;13;0,0;0,9000000000000057;1,0;1,5;2,3999999999999986;0,7999999999999972;0,8000000000000043;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,5;0,5;0,5;0,6000000000000014;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,9000000000000057
841;100,8;14;0,0;0,9000000000000057;0,8000000000000043;0,9000000000000057;0,8999999999999986;1,2999999999999972;1,2000000000000028;0,9000000000000021;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,5;0,3999999999999986;0,3999999999999986;0,5;0,5;0,5999999999999979;0,8000000000000007;0,3999999999999986;0,5;0,4000000000000057;0,5;0,5;0,6000000000000014;0,3999999999999986;0,5;0,6999999999999957;0,7999999999999972;0,8000000000000043;0,8000000000000043
842;100,8;15;0,0;0,8000000000000043;0,8000000000000043;0,8000000000000043;0,8000000000000007;1,2000000000000028;1,6000000000000014;1,1000000000000014;0,7999999999999972;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,5;0,3999999999999986;0,5;0,5;0,5999999999999943;0,8000000000000007;1,0;0,5;0,6000000000000014;0,4000000000000057;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,3999999999999986;0,5;0,5999999999999943;0,6999999999999957;0,7000000000000028;0,7000000000000028
843;100,8;16;0,0;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,7999999999999972;1,1000000000000014;1,6999999999999993;1,1000000000000014;0,5;0,5;0,0;0,5;0,5;0,5;0,6000000000000014;0,6999999999999957;0,7999999999999972;1,0999999999999979;1,4000000000000021;0,6000000000000014;0,7000000000000028;0,4000000000000057;0,7999999999999972;0,8000000000000007;0,8000000000000043;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,6000000000000014;0,6000000000000014
844;100,8;17;0,0;0,5;0,5;0,5;0,5;0,6000000000000014;0,8000000000000043;1,1999999999999993;2,5;0,7999999999999972;0,6000000000000014;0,0;0,3999999999999986;0,5;0,3999999999999986;0,5;0,5;0,5999999999999943;0,8000000000000007;1,0;0,5;0,6000000000000014;0,4000000000000057;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,5;0,5;0,5;0,5
845;100,8;18;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,5;0,8999999999999986;1,1999999999999957;0,8000000000000043;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,5;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,4000000000000057
846;100,8;19;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,5;0,6999999999999957;0,7999999999999972;0,8999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,4000000000000057
847;100,8;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,09999999999999432;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0;0,10000000000000142;0,0;0,0;0,0;0,0;0,0;0,0;0,10000000000000142;0,0;0,0
848;100,8;20;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,5;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,6999999999999957;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,5999999999999979;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,4000000000000057;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,4000000000000057
849;100,8;21;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,5;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;1,8999999999999986;1,8999999999999986;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,5999999999999979;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,4000000000000057;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,4000000000000057
850;100,8;22;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,5;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;1,8999999999999986;4,100000000000001;0,6000000000000014;0,6000000000000014;0,5999999999999943;0,5999999999999979;0,6000000000000014;0,6000000000000014;0,6000000000000014;0,4000000000000057;0,5999999999999979;0,5999999999999979;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,4000000000000057
851;100,8;23;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,6999999999999957;0,6000000000000014;0,7999999999999972;0,7999999999999972;0,6999999999999957;0,6999999999999993;0,6999999999999993;0,7999999999999972;0,8000000000000007;0,4000000000000057;0,7999999999999972;0,8000000000000007;0,8000000000000043;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,4000000000000057
852;100,8;24;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,5;0,6999999999999993;0,5;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7999999999999972;1,0;1,0;0,8999999999999986;0,9000000000000021;0,7999999999999972;0,9000000000000021;0,4000000000000057;1,0;1,0;1,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
853;100,8;25;0,0;0,5;0,3999999999999986;0,4000000000000057;0,5;0,5;0,6000000000000014;0,8000000000000007;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7000000000000028;1,0;1,1999999999999957;1,0999999999999979;1,0;0,7999999999999972;1,1000000000000014;0,4000000000000057;1,0999999999999979;1,0999999999999979;1,2000000000000028;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
854;100,8;26;0,0;0,5;0,5;0,5;0,5;0,6000000000000014;0,7000000000000028;1,0;0,6999999999999957;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7000000000000028;0,8999999999999986;1,0999999999999943;1,5;1,4000000000000021;0,7999999999999972;1,0;0,4000000000000057;1,0;1,0;1,1000000000000014;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,5;0,5
855;100,8;27;0,0;0,6000000000000014;0,5;0,5;0,6000000000000014;0,7000000000000028;0,9000000000000057;1,3000000000000007;0,8999999999999986;0,5;0,3999999999999986;0,0;0,5;0,5999999999999943;0,5;0,6000000000000014;0,7999999999999972;0,8999999999999986;1,3000000000000007;1,8000000000000007;0,6999999999999957;0,9000000000000021;0,4000000000000057;0,8999999999999986;0,8999999999999986;1,0;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,5;0,5
856;100,8;28;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,5;0,6000000000000014;0,5;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7999999999999972;0,7999999999999972;0,7999999999999972;0,8000000000000007;0,8000000000000007;2,299999999999997;1,3000000000000007;0,4000000000000057;1,0999999999999979;1,0999999999999979;0,9000000000000057;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
857;100,8;29;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,6000000000000014;0,6999999999999993;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7999999999999972;0,8999999999999986;1,0;1,0;0,9000000000000021;1,2999999999999972;3,0;0,4000000000000057;2,0;1,8999999999999986;1,3000000000000043;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
858;100,8;3;0,0;0,4000000000000057;0,30000000000000426;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,40000000000000213;0,3999999999999986;0,29999999999999716;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,29999999999999716;0,29999999999999716;0,29999999999999716;0,3999999999999986;0,40000000000000213;0,29999999999999716;0,3000000000000007;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,30000000000000426
859;100,8;30;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,6000000000000014;0,8000000000000007;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7999999999999972;0,8999999999999986;1,0999999999999943;1,0;1,0;1,1000000000000014;2,1000000000000014;0,4000000000000057;2,299999999999997;2,1999999999999993;1,4000000000000021;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
860;100,8;31;0,0;0,4000000000000057;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,6000000000000014;0,8000000000000007;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7999999999999972;1,0;1,0999999999999943;1,0;1,0;1,0;2,0;0,4000000000000057;2,1999999999999993;2,1999999999999993;1,4000000000000021;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
861;100,8;32;0,0;0,5;0,3999999999999986;0,4000000000000057;0,3999999999999986;0,5;0,6000000000000014;0,8000000000000007;0,6000000000000014;0,3999999999999986;0,3999999999999986;0,0;0,6000000000000014;0,5999999999999943;0,6000000000000014;0,7999999999999972;1,0;1,1999999999999957;1,0999999999999979;1,0;0,8999999999999986;1,3000000000000007;0,4000000000000057;1,3999999999999986;1,3999999999999986;1,5000000000000036;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,5;0,3999999999999986;0,4000000000000057
862;100,8;4;0,0;0,5;0,3999999999999986;0,5;0,5;0,3999999999999986;0,4000000000000057;0,40000000000000213;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,0;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,3999999999999986;0,40000000000000213;0,29999999999999716;0,40000000000000213;0,4000000000000057;0,3999999999999986;0,3999999999999986;0,4000000000000057;0,5;0,5;0,5;0,5;0,5;0,4000000000000057
